done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
76911254,1005,804,-2,3380,277,455,480,0,0,0,1,3,0,0,0,76911299,2166161456,1048575,30531,0,3
76912218,964,803,-1,3381,257,456,472,0,0,0,1,3,0,0,0,76912270,2166161456,1048575,31508,0,3
76913251,1033,801,-2,3383,279,457,471,0,0,0,1,3,0,0,0,76913308,2166161456,1048575,32547,0,3
76914251,1000,798,-3,3386,277,457,479,0,0,0,1,3,0,0,0,76914303,2166161456,1048575,33539,0,3
76915236,985,797,-1,3387,273,458,472,0,0,0,1,3,0,0,0,76915294,2166161456,1048575,34532,0,3
76916245,1009,795,-2,3389,273,459,472,0,0,0,1,3,0,0,0,76916336,2166161456,1048575,35581,0,3
76917261,1016,793,-2,3391,292,459,473,0,0,0,1,3,0,0,0,76917338,2166161456,1048575,36584,0,3
76918235,974,791,-2,3393,261,460,474,0,0,0,1,3,0,0,0,76918281,2166161456,1048575,37511,0,3
76919201,966,789,-2,3395,234,460,474,0,0,0,1,3,0,0,0,76919244,2166161456,1048575,38476,0,3
76920199,998,787,-2,3397,236,461,473,0,0,0,1,3,0,0,0,76920239,2166161456,1048575,39469,0,3
76921202,1003,785,-2,3399,234,462,481,0,0,0,1,3,0,0,0,76921246,2166161456,1048575,40477,0,3
76922215,1013,783,-2,3401,244,462,481,0,0,0,1,3,0,0,0,76922256,2166161456,1048575,41487,0,3
76923195,980,781,-2,3403,234,463,481,0,0,0,1,3,0,0,0,76923238,2166161456,1048575,42469,0,3
76924206,1011,779,-2,3405,237,464,481,0,0,0,1,3,0,0,0,76924245,2166161456,1048575,43476,0,3
76925219,1013,777,-2,3407,247,464,481,0,0,0,1,3,0,0,0,76925281,2166161456,1048575,44521,0,3
76926306,1087,775,-2,3409,338,465,479,0,0,0,1,3,0,0,0,76926474,2166161456,1048575,45745,0,3
76927315,1009,772,-3,3412,344,466,487,0,0,0,1,3,0,0,0,76927420,2166161456,1048575,46673,0,3
76928260,945,771,-1,3413,294,466,480,0,0,0,1,3,0,0,0,76928317,2166161456,1048575,47552,0,3
76929243,983,769,-2,3415,268,467,479,0,0,0,1,3,0,0,0,76929293,2166161456,1048575,48531,0,3
76930261,1018,767,-2,3417,276,467,479,0,0,0,1,3,0,0,0,76930322,2166161456,1048575,49561,0,3
76931252,991,765,-2,3419,284,468,479,0,0,0,1,3,0,0,0,76931302,2166161456,1048575,0,0,3
76932253,1001,763,-2,3421,288,468,480,0,0,0,1,3,0,0,0,76932318,2166161456,1048575,485,0,3
76933238,985,761,-2,3423,270,469,480,0,0,0,1,3,0,0,0,76933293,2166161456,1048575,1456,0,3
76934248,1010,759,-2,3425,277,469,479,0,0,0,1,3,0,0,0,76934306,2166161456,1048575,2468,0,3
76935236,988,757,-2,3427,268,470,480,0,0,0,1,3,0,0,0,76935292,2166161456,1048575,3457,0,3
76936231,995,755,-2,3429,264,470,480,0,0,0,1,3,0,0,0,76936322,2166161456,1048575,4494,0,3
76937262,1031,753,-2,3431,297,470,481,0,0,0,1,3,0,0,0,76937342,2166161456,1048575,5514,0,3
76938226,964,751,-2,3433,257,471,482,0,0,0,1,3,0,0,0,76938271,2166161456,1048575,6426,0,3
76939205,979,749,-2,3435,233,471,481,0,0,0,1,3,0,0,0,76939248,2166161456,1048575,7405,0,3
76940196,991,747,-2,3437,234,472,481,0,0,0,1,3,0,0,0,76940232,2166161456,1048575,8387,0,3
76941197,1001,745,-2,3439,233,472,481,0,0,0,1,3,0,0,0,76941241,2166161456,1048575,9398,0,3
76942202,1005,744,-1,3440,241,472,473,0,0,0,1,3,0,0,0,76942240,2166161456,1048575,10395,0,3
76943203,1001,742,-2,3442,233,472,481,0,0,0,1,3,0,0,0,76943247,2166161456,1048575,11404,0,3
76944196,993,740,-2,3444,233,473,481,0,0,0,1,3,0,0,0,76944232,2166161456,1048575,12387,0,3
76945220,1024,738,-2,3446,246,473,473,0,0,0,1,3,0,0,0,76945283,2166161456,1048575,13448,0,3
76946309,1089,736,-2,3448,343,473,479,0,0,0,1,3,0,0,0,76946479,2166161456,1048575,14677,0,3
76947326,1017,733,-3,3451,341,474,487,0,0,0,1,3,0,0,0,76947432,2166161456,1048575,15611,0,3
76948256,930,732,-1,3452,290,474,480,0,0,0,1,3,0,0,0,76948310,2166161456,1048575,16471,0,3
76949240,984,729,-3,3455,265,474,488,0,0,0,1,3,0,0,0,76949285,2166161456,1048575,17448,0,3
76950237,997,728,-1,3456,276,475,480,0,0,0,1,3,0,0,0,76950292,2166161456,1048575,18455,0,3
76951250,1013,726,-2,3458,279,475,479,0,0,0,1,3,0,0,0,76951298,2166161456,1048575,19457,0,3
76952219,969,724,-2,3460,253,475,480,0,0,0,1,3,0,0,0,76952272,2166161456,1048575,20437,0,3
76953237,1018,722,-2,3462,275,475,479,0,0,0,1,3,0,0,0,76953288,2166161456,1048575,21449,0,3
76954243,1006,720,-2,3464,267,475,480,0,0,0,1,3,0,0,0,76954303,2166161456,1048575,22465,0,3
76955243,1000,718,-2,3466,277,476,480,0,0,0,1,3,0,0,0,76955302,2166161456,1048575,23466,0,3
76956254,1011,716,-2,3468,288,476,480,0,0,0,1,3,0,0,0,76956344,2166161456,1048575,24516,0,3
76957263,1009,714,-2,3470,291,476,481,0,0,0,1,3,0,0,0,76957343,2166161456,1048575,25515,0,3
76958229,966,712,-2,3472,259,476,474,0,0,0,1,3,0,0,0,76958272,2166161456,1048575,26427,0,3
76959204,975,710,-2,3474,233,476,481,0,0,0,1,3,0,0,0,76959248,2166161456,1048575,27405,0,3
76960197,993,708,-2,3476,234,476,481,0,0,0,1,3,0,0,0,76960233,2166161456,1048575,28388,0,3
76961196,999,706,-2,3478,233,476,481,0,0,0,1,3,0,0,0,76961240,2166161456,1048575,29397,0,3
76962203,1007,704,-2,3480,242,477,481,0,0,0,1,3,0,0,0,76962240,2166161456,1048575,30396,0,3
76963203,1000,702,-2,3482,233,477,481,0,0,0,1,3,0,0,0,76963247,2166161456,1048575,31404,0,3
76964196,993,700,-2,3484,234,477,481,0,0,0,1,3,0,0,0,76964232,2166161456,1048575,32387,0,3
76965225,1029,698,-2,3486,250,477,481,0,0,0,1,3,0,0,0,76965287,2166161456,1048575,33453,0,3
76966307,1082,696,-2,3488,342,477,479,0,0,0,1,3,0,0,0,76966471,2166161456,1048575,34664,0,3
76967318,1011,694,-2,3490,349,477,479,0,0,0,1,3,0,0,0,76967424,2166161456,1048575,35606,0,3
76968269,951,692,-2,3492,290,477,479,0,0,0,1,3,0,0,0,76968329,2166161456,1048575,36491,0,3
76969245,976,691,-1,3493,270,477,471,0,0,0,1,3,0,0,0,76969295,2166161456,1048575,37458,0,3
76970240,995,688,-3,3496,273,477,479,0,0,0,1,3,0,0,0,76970300,2166161456,1048575,38464,0,3
76971247,1007,686,-2,3498,274,477,479,0,0,0,1,3,0,0,0,76971296,2166161456,1048575,39457,0,3
76972222,975,685,-1,3499,261,477,480,0,0,0,1,3,0,0,0,76972277,2166161456,1048575,40441,0,3
76973236,1014,683,-2,3501,273,477,480,0,0,0,1,3,0,0,0,76973286,2166161456,1048575,41448,0,3
76974250,1014,681,-2,3503,271,478,479,0,0,0,1,3,0,0,0,76974313,2166161456,1048575,42477,0,3
76975252,1002,679,-2,3505,276,478,480,0,0,0,1,3,0,0,0,76975311,2166161456,1048575,43476,0,3
76976251,999,677,-2,3507,277,478,480,0,0,0,1,3,0,0,0,76976343,2166161456,1048575,44516,0,3
76977256,1005,675,-2,3509,290,478,481,0,0,0,1,3,0,0,0,76977331,2166161456,1048575,45505,0,3
76978231,975,673,-2,3511,261,478,474,0,0,0,1,3,0,0,0,76978277,2166161456,1048575,46433,0,3
76979197,966,671,-2,3513,233,478,481,0,0,0,1,3,0,0,0,76979241,2166161456,1048575,47398,0,3
76980207,1010,669,-2,3515,236,478,473,0,0,0,1,3,0,0,0,76980246,2166161456,1048575,48403,0,3
76981197,990,667,-2,3517,233,478,481,0,0,0,1,3,0,0,0,76981241,2166161456,1048575,49398,0,3
76982205,1008,665,-2,3519,244,478,481,0,0,0,1,3,0,0,0,76982246,2166161456,1048575,1,0,3
76983212,1007,663,-2,3521,249,478,481,0,0,0,1,3,0,0,0,76983270,2166161456,1048575,493,0,3
76984205,993,661,-2,3523,240,478,481,0,0,0,1,3,0,0,0,76984244,2166161456,1048575,1464,0,3
76985226,1021,659,-2,3525,254,478,481,0,0,0,1,3,0,0,0,76985291,2166161456,1048575,2515,0,3
76986310,1084,657,-2,3527,341,478,479,0,0,0,1,3,0,0,0,76986479,2166161456,1048575,3736,0,3
76987326,1016,655,-2,3529,348,478,479,0,0,0,1,3,0,0,0,76987429,2166161456,1048575,4671,0,3
76988249,923,654,-1,3530,283,478,472,0,0,0,1,3,0,0,0,76988308,2166161456,1048575,5532,0,3
76989236,987,652,-2,3532,265,478,472,0,0,0,1,3,0,0,0,76989281,2166161456,1048575,6506,0,3
76990260,1024,649,-3,3535,282,478,479,0,0,0,1,3,0,0,0,76990323,2166161456,1048575,7546,0,3
76991236,976,648,-1,3536,271,478,471,0,0,0,1,3,0,0,0,76991284,2166161456,1048575,8509,0,3
76992232,996,646,-2,3538,266,477,472,0,0,0,1,3,0,0,0,76992287,2166161456,1048575,9510,0,3
76993247,1015,644,-2,3540,273,477,471,0,0,0,1,3,0,0,0,76993299,2166161456,1048575,10525,0,3
76994240,993,642,-2,3542,266,477,471,0,0,0,1,3,0,0,0,76994303,2166161456,1048575,11527,0,3
76995258,1018,640,-2,3544,281,477,471,0,0,0,1,3,0,0,0,76995316,2166161456,1048575,12543,0,3
76996255,997,638,-2,3546,292,477,472,0,0,0,1,3,0,0,0,76996345,2166161456,1048575,13575,0,3
76997255,1000,636,-2,3548,291,476,473,0,0,0,1,3,0,0,0,76997335,2166161456,1048575,14569,0,3
76998224,969,634,-2,3550,253,476,474,0,0,0,1,3,0,0,0,76998266,2166161456,1048575,15484,0,3
76999198,974,632,-2,3552,232,476,474,0,0,0,1,3,0,0,0,76999242,2166161456,1048575,16462,0,3
77000209,1011,630,-2,3554,234,476,481,0,0,0,1,3,0,0,0,77000245,2166161456,1048575,17463,0,3
77001195,986,628,-2,3556,233,476,473,0,0,0,1,3,0,0,0,77001239,2166161456,1048575,18460,0,3
77002215,1020,626,-2,3558,242,476,473,0,0,0,1,3,0,0,0,77002252,2166161456,1048575,19470,0,3
77003201,986,625,-1,3559,233,476,473,0,0,0,1,3,0,0,0,77003244,2166161456,1048575,20464,0,3
77004196,995,623,-2,3561,233,476,473,0,0,0,1,3,0,0,0,77004232,2166161456,1048575,21450,0,3
77005213,1017,621,-2,3563,252,476,473,0,0,0,1,3,0,0,0,77005277,2166161456,1048575,22507,0,3
77006311,1098,619,-2,3565,338,476,471,0,0,0,1,3,0,0,0,77006475,2166161456,1048575,23731,0,3
77007326,1015,617,-2,3567,348,475,471,0,0,0,1,3,0,0,0,77007434,2166161456,1048575,24679,0,3
77008267,941,615,-2,3569,295,475,471,0,0,0,1,3,0,0,0,77008324,2166161456,1048575,25550,0,3
77009242,975,613,-2,3571,268,475,471,0,0,0,1,3,0,0,0,77009292,2166161456,1048575,26515,0,3
77010249,1007,611,-2,3573,270,475,471,0,0,0,1,3,0,0,0,77010310,2166161456,1048575,27537,0,3
77011249,1000,609,-2,3575,277,475,471,0,0,0,1,3,0,0,0,77011298,2166161456,1048575,28520,0,3
77012228,979,607,-2,3577,255,475,472,0,0,0,1,3,0,0,0,77012283,2166161456,1048575,29511,0,3
77013243,1015,605,-2,3579,272,475,472,0,0,0,1,3,0,0,0,77013299,2166161456,1048575,30523,0,3
77014241,998,603,-2,3581,269,474,471,0,0,0,1,3,0,0,0,77014296,2166161456,1048575,31521,0,3
77015250,1009,601,-2,3583,276,474,472,0,0,0,1,3,0,0,0,77015312,2166161456,1048575,32537,0,3
77016237,987,599,-2,3585,269,474,472,0,0,0,1,3,0,0,0,77016330,2166161456,1048575,33559,0,3
77017264,1027,597,-2,3587,288,474,473,0,0,0,1,3,0,0,0,77017343,2166161456,1048575,34576,0,3
77018219,955,596,-1,3588,255,474,466,0,0,0,1,3,0,0,0,77018264,2166161456,1048575,35484,0,3
77019200,981,594,-2,3590,234,474,473,0,0,0,1,3,0,0,0,77019243,2166161456,1048575,36463,0,3
77020197,997,592,-2,3592,236,474,473,0,0,0,1,3,0,0,0,77020236,2166161456,1048575,37456,0,3
77021199,1002,590,-2,3594,234,474,466,0,0,0,1,3,0,0,0,77021242,2166161456,1048575,38462,0,3
77022210,1011,588,-2,3596,243,474,473,0,0,0,1,3,0,0,0,77022251,2166161456,1048575,39471,0,3
77023201,991,586,-2,3598,234,473,473,0,0,0,1,3,0,0,0,77023245,2166161456,1048575,40465,0,3
77024200,999,584,-2,3600,236,473,473,0,0,0,1,3,0,0,0,77024239,2166161456,1048575,41458,0,3
77025215,1015,582,-2,3602,251,473,473,0,0,0,1,3,0,0,0,77025279,2166161456,1048575,42511,0,3
77026312,1097,580,-2,3604,344,473,471,0,0,0,1,3,0,0,0,77026479,2166161456,1048575,43741,0,3
77027326,1014,578,-2,3606,360,473,471,0,0,0,1,3,0,0,0,77027429,2166161456,1048575,44671,0,3
77028261,935,576,-2,3608,278,473,471,0,0,0,1,3,0,0,0,77028321,2166161456,1048575,45548,0,3
77029241,980,574,-2,3610,274,473,471,0,0,0,1,3,0,0,0,77029289,2166161456,1048575,46514,0,3
77030235,994,573,-1,3611,274,473,463,0,0,0,1,3,0,0,0,77030295,2166161456,1048575,47521,0,3
77031248,1013,571,-2,3613,275,472,463,0,0,0,1,3,0,0,0,77031295,2166161456,1048575,48519,0,3
77032240,992,569,-2,3615,263,472,463,0,0,0,1,3,0,0,0,77032297,2166161456,1048575,49524,0,3
77033248,1008,567,-2,3617,273,472,471,0,0,0,1,3,0,0,0,77033300,2166161456,1048575,0,0,3
77034263,1015,565,-2,3619,292,472,471,0,0,0,1,3,0,0,0,77034331,2166161456,1048575,503,0,3
77035242,979,563,-2,3621,279,472,472,0,0,0,1,3,0,0,0,77035297,2166161456,1048575,1468,0,3
77036263,1021,561,-2,3623,286,472,472,0,0,0,1,3,0,0,0,77036359,2166161456,1048575,2540,0,3
77037266,1003,559,-2,3625,294,472,473,0,0,0,1,3,0,0,0,77037347,2166161456,1048575,3526,0,3
77038218,952,557,-2,3627,252,472,474,0,0,0,1,3,0,0,0,77038259,2166161456,1048575,4421,0,3
77039197,979,556,-1,3628,235,472,466,0,0,0,1,3,0,0,0,77039242,2166161456,1048575,5406,0,3
77040209,1012,553,-3,3631,234,472,473,0,0,0,1,3,0,0,0,77040245,2166161456,1048575,6407,0,3
77041195,986,552,-1,3632,233,472,465,0,0,0,1,3,0,0,0,77041239,2166161456,1048575,7404,0,3
77042215,1020,550,-2,3634,242,471,465,0,0,0,1,3,0,0,0,77042252,2166161456,1048575,8415,0,3
77043200,985,548,-2,3636,233,471,465,0,0,0,1,3,0,0,0,77043244,2166161456,1048575,9408,0,3
77044209,1009,546,-2,3638,233,471,465,0,0,0,1,3,0,0,0,77044245,2166161456,1048575,10407,0,3
77045214,1005,544,-2,3640,240,471,465,0,0,0,1,3,0,0,0,77045271,2166161456,1048575,11439,0,3
77046319,1105,542,-2,3642,347,470,463,0,0,0,1,3,0,0,0,77046484,2166161456,1048575,12698,0,3
77047320,1001,540,-2,3644,355,470,463,0,0,0,1,3,0,0,0,77047426,2166161456,1048575,13611,0,3
77048255,935,538,-2,3646,289,470,471,0,0,0,1,3,0,0,0,77048312,2166161456,1048575,14484,0,3
77049243,988,536,-2,3648,269,470,471,0,0,0,1,3,0,0,0,77049292,2166161456,1048575,15459,0,3
77050267,1024,534,-2,3650,281,470,471,0,0,0,1,3,0,0,0,77050327,2166161456,1048575,16498,0,3
77051249,982,532,-2,3652,271,470,471,0,0,0,1,3,0,0,0,77051300,2166161456,1048575,17466,0,3
77052219,970,531,-1,3653,258,470,464,0,0,0,1,3,0,0,0,77052271,2166161456,1048575,18443,0,3
77053241,1022,529,-2,3655,278,470,463,0,0,0,1,3,0,0,0,77053294,2166161456,1048575,19461,0,3
77054227,986,526,-3,3658,262,470,472,0,0,0,1,3,0,0,0,77054283,2166161456,1048575,20454,0,3
77055251,1024,524,-2,3660,277,470,471,0,0,0,1,3,0,0,0,77055312,2166161456,1048575,21479,0,3
77056250,999,523,-1,3661,275,470,464,0,0,0,1,3,0,0,0,77056347,2166161456,1048575,22529,0,3
77057254,1004,521,-2,3663,291,469,466,0,0,0,1,3,0,0,0,77057329,2166161456,1048575,23501,0,3
77058226,972,519,-2,3665,254,469,466,0,0,0,1,3,0,0,0,77058270,2166161456,1048575,24433,0,3
77059205,979,517,-2,3667,233,469,465,0,0,0,1,3,0,0,0,77059249,2166161456,1048575,25413,0,3
77060200,995,515,-2,3669,236,469,465,0,0,0,1,3,0,0,0,77060239,2166161456,1048575,26403,0,3
77061203,1003,513,-2,3671,233,469,473,0,0,0,1,3,0,0,0,77061247,2166161456,1048575,27411,0,3
77062214,1011,511,-2,3673,243,469,473,0,0,0,1,3,0,0,0,77062255,2166161456,1048575,28419,0,3
77063195,981,509,-2,3675,234,469,473,0,0,0,1,3,0,0,0,77063238,2166161456,1048575,29403,0,3
77064206,1011,507,-2,3677,236,470,473,0,0,0,1,3,0,0,0,77064245,2166161456,1048575,30408,0,3
77065224,1018,506,-1,3678,250,469,465,0,0,0,1,3,0,0,0,77065288,2166161456,1048575,31465,0,3
77066312,1088,503,-3,3681,343,470,471,0,0,0,1,3,0,0,0,77066487,2166161456,1048575,32690,0,3
77067329,1017,502,-1,3682,351,469,463,0,0,0,1,3,0,0,0,77067439,2166161456,1048575,33626,0,3
77068261,932,500,-2,3684,293,469,463,0,0,0,1,3,0,0,0,77068318,2166161456,1048575,34488,0,3
77069246,985,498,-2,3686,268,469,471,0,0,0,1,3,0,0,0,77069296,2166161456,1048575,35463,0,3
77070242,996,496,-2,3688,277,469,463,0,0,0,1,3,0,0,0,77070302,2166161456,1048575,36473,0,3
77071242,1000,494,-2,3690,276,469,471,0,0,0,1,3,0,0,0,77071291,2166161456,1048575,37457,0,3
77072227,985,492,-2,3692,259,469,472,0,0,0,1,3,0,0,0,77072282,2166161456,1048575,38453,0,3
77073243,1016,490,-2,3694,271,469,471,0,0,0,1,3,0,0,0,77073299,2166161456,1048575,39466,0,3
77074244,1001,488,-2,3696,273,469,471,0,0,0,1,3,0,0,0,77074303,2166161456,1048575,40475,0,3
77075250,1006,486,-2,3698,277,469,471,0,0,0,1,3,0,0,0,77075311,2166161456,1048575,41478,0,3
77076260,1010,485,-1,3699,287,469,464,0,0,0,1,3,0,0,0,77076355,2166161456,1048575,42536,0,3
77077255,995,483,-2,3701,291,469,466,0,0,0,1,3,0,0,0,77077340,2166161456,1048575,43515,0,3
77078227,972,481,-2,3703,256,469,466,0,0,0,1,3,0,0,0,77078269,2166161456,1048575,44431,0,3
77079205,978,479,-2,3705,233,469,465,0,0,0,1,3,0,0,0,77079248,2166161456,1048575,45413,0,3
77080199,994,477,-2,3707,233,469,465,0,0,0,1,3,0,0,0,77080235,2166161456,1048575,46397,0,3
77081198,999,475,-2,3709,233,469,466,0,0,0,1,3,0,0,0,77081242,2166161456,1048575,47407,0,3
77082208,1010,474,-1,3710,242,468,457,0,0,0,1,3,0,0,0,77082245,2166161456,1048575,48407,0,3
77083197,989,472,-2,3712,233,468,465,0,0,0,1,3,0,0,0,77083241,2166161456,1048575,49405,0,3
77084209,1012,469,-3,3715,233,468,473,0,0,0,1,3,0,0,0,77084245,2166161456,1048575,1,0,3
77085238,1029,467,-2,3717,260,468,464,0,0,0,1,3,0,0,0,77085304,2166161456,1048575,535,0,3
77086312,1074,466,-1,3718,343,468,463,0,0,0,1,3,0,0,0,77086477,2166161456,1048575,1743,0,3
77087335,1023,464,-2,3720,368,468,463,0,0,0,1,3,0,0,0,77087445,2166161456,1048575,2693,0,3
77088256,921,462,-2,3722,290,467,463,0,0,0,1,3,0,0,0,77088315,2166161456,1048575,3545,0,3
77089231,975,460,-2,3724,268,467,463,0,0,0,1,3,0,0,0,77089279,2166161456,1048575,4506,0,3
77090258,1027,458,-2,3726,284,467,463,0,0,0,1,3,0,0,0,77090317,2166161456,1048575,5547,0,3
77091238,980,456,-2,3728,273,467,463,0,0,0,1,3,0,0,0,77091289,2166161456,1048575,6517,0,3
77092243,1005,454,-2,3730,270,467,463,0,0,0,1,3,0,0,0,77092302,2166161456,1048575,7533,0,3
77093238,995,453,-1,3731,267,466,455,0,0,0,1,3,0,0,0,77093289,2166161456,1048575,8515,0,3
77094253,1015,450,-3,3734,273,466,463,0,0,0,1,3,0,0,0,77094316,2166161456,1048575,9547,0,3
77095241,988,448,-2,3736,274,466,472,0,0,0,1,3,0,0,0,77095299,2166161456,1048575,10528,0,3
77096268,1027,446,-2,3738,293,467,472,0,0,0,1,3,0,0,0,77096356,2166161456,1048575,11592,0,3
77097258,990,445,-1,3739,289,466,458,0,0,0,1,3,0,0,0,77097338,2166161456,1048575,12575,0,3
77098218,960,443,-2,3741,255,466,466,0,0,0,1,3,0,0,0,77098261,2166161456,1048575,13484,0,3
77099198,980,441,-2,3743,233,466,466,0,0,0,1,3,0,0,0,77099242,2166161456,1048575,14466,0,3
77100197,999,439,-2,3745,236,466,465,0,0,0,1,3,0,0,0,77100236,2166161456,1048575,15460,0,3
77101203,1006,437,-2,3747,233,466,465,0,0,0,1,3,0,0,0,77101247,2166161456,1048575,16471,0,3
77102216,1013,435,-2,3749,243,466,465,0,0,0,1,3,0,0,0,77102258,2166161456,1048575,17481,0,3
77103198,982,433,-2,3751,234,466,465,0,0,0,1,3,0,0,0,77103241,2166161456,1048575,18465,0,3
77104197,999,432,-1,3752,236,466,457,0,0,0,1,3,0,0,0,77104236,2166161456,1048575,19459,0,3
77105209,1012,430,-2,3754,247,465,457,0,0,0,1,3,0,0,0,77105276,2166161456,1048575,20511,0,3
77106317,1108,428,-2,3756,344,465,463,0,0,0,1,3,0,0,0,77106494,2166161456,1048575,21763,0,3
77107335,1018,426,-2,3758,356,465,463,0,0,0,1,3,0,0,0,77107444,2166161456,1048575,22690,0,3
77108247,912,424,-2,3760,285,465,464,0,0,0,1,3,0,0,0,77108302,2166161456,1048575,23534,0,3
77109233,986,422,-2,3762,265,465,463,0,0,0,1,3,0,0,0,77109283,2166161456,1048575,24510,0,3
77110254,1021,420,-2,3764,283,465,463,0,0,0,1,3,0,0,0,77110311,2166161456,1048575,25541,0,3
77111244,990,418,-2,3766,269,465,463,0,0,0,1,3,0,0,0,77111296,2166161456,1048575,26523,0,3
77112234,990,416,-2,3768,271,465,472,0,0,0,1,3,0,0,0,77112291,2166161456,1048575,27521,0,3
77113242,1008,414,-2,3770,272,465,471,0,0,0,1,3,0,0,0,77113297,2166161456,1048575,28525,0,3
77114226,984,413,-1,3771,265,465,455,0,0,0,1,3,0,0,0,77114281,2166161456,1048575,29512,0,3
77115249,1023,411,-2,3773,277,465,456,0,0,0,1,3,0,0,0,77115313,2166161456,1048575,30540,0,3
77116260,1011,409,-2,3775,284,464,456,0,0,0,1,3,0,0,0,77116359,2166161456,1048575,31596,0,3
77117258,998,407,-2,3777,294,464,465,0,0,0,1,3,0,0,0,77117347,2166161456,1048575,32583,0,3
77118223,965,405,-2,3779,254,464,466,0,0,0,1,3,0,0,0,77118262,2166161456,1048575,33484,0,3
77119198,975,404,-1,3780,234,464,458,0,0,0,1,3,0,0,0,77119242,2166161456,1048575,34466,0,3
77120197,999,402,-2,3782,234,464,457,0,0,0,1,3,0,0,0,77120232,2166161456,1048575,35455,0,3
77121197,1000,400,-2,3784,233,464,458,0,0,0,1,3,0,0,0,77121241,2166161456,1048575,36465,0,3
77122206,1009,398,-2,3786,240,463,457,0,0,0,1,3,0,0,0,77122243,2166161456,1048575,37465,0,3
77123197,991,396,-2,3788,234,463,457,0,0,0,1,3,0,0,0,77123240,2166161456,1048575,38464,0,3
77124197,1000,394,-2,3790,234,463,465,0,0,0,1,3,0,0,0,77124232,2166161456,1048575,39454,0,3
77125204,1007,392,-2,3792,243,463,458,0,0,0,1,3,0,0,0,77125270,2166161456,1048575,40504,0,3
77126310,1106,390,-2,3794,341,463,455,0,0,0,1,3,0,0,0,77126474,2166161456,1048575,41737,0,3
77127326,1016,388,-2,3796,351,463,463,0,0,0,1,3,0,0,0,77127435,2166161456,1048575,42684,0,3
77128262,936,387,-1,3797,289,462,455,0,0,0,1,3,0,0,0,77128323,2166161456,1048575,43553,0,3
77129247,985,385,-2,3799,273,462,455,0,0,0,1,3,0,0,0,77129296,2166161456,1048575,44523,0,3
77130243,996,383,-2,3801,268,462,455,0,0,0,1,3,0,0,0,77130298,2166161456,1048575,45529,0,3
77131259,1016,381,-2,3803,282,462,455,0,0,0,1,3,0,0,0,77131311,2166161456,1048575,46538,0,3
77132229,970,379,-2,3805,256,461,456,0,0,0,1,3,0,0,0,77132279,2166161456,1048575,47511,0,3
77133248,1019,377,-2,3807,277,461,455,0,0,0,1,3,0,0,0,77133306,2166161456,1048575,48534,0,3
77134252,1004,375,-2,3809,279,461,463,0,0,0,1,3,0,0,0,77134304,2166161456,1048575,49533,0,3
77135233,981,373,-2,3811,267,461,463,0,0,0,1,3,0,0,0,77135293,2166161456,1048575,1,0,3
77136248,1015,372,-1,3812,285,461,456,0,0,0,1,3,0,0,0,77136369,2166161456,1048575,573,0,3
77137264,1016,370,-2,3814,293,461,458,0,0,0,1,3,0,0,0,77137342,2166161456,1048575,1523,0,3
77138218,954,368,-2,3816,250,461,459,0,0,0,1,3,0,0,0,77138256,2166161456,1048575,2426,0,3
77139198,980,366,-2,3818,235,461,458,0,0,0,1,3,0,0,0,77139243,2166161456,1048575,3414,0,3
77140196,998,364,-2,3820,233,461,457,0,0,0,1,3,0,0,0,77140232,2166161456,1048575,4401,0,3
77141196,1000,362,-2,3822,233,460,458,0,0,0,1,3,0,0,0,77141240,2166161456,1048575,5411,0,3
77142200,1004,360,-2,3824,238,460,457,0,0,0,1,3,0,0,0,77142237,2166161456,1048575,6406,0,3
77143207,1007,358,-2,3826,235,460,457,0,0,0,1,3,0,0,0,77143252,2166161456,1048575,7423,0,3
77144204,997,357,-1,3827,234,460,449,0,0,0,1,3,0,0,0,77144240,2166161456,1048575,8409,0,3
77145205,1001,355,-2,3829,244,460,457,0,0,0,1,3,0,0,0,77145268,2166161456,1048575,9447,0,3
77146316,1111,353,-2,3831,344,459,455,0,0,0,1,3,0,0,0,77146487,2166161456,1048575,10705,0,3
77147327,1011,351,-2,3833,358,459,455,0,0,0,1,3,0,0,0,77147440,2166161456,1048575,11631,0,3
77148250,923,349,-2,3835,285,459,455,0,0,0,1,3,0,0,0,77148309,2166161456,1048575,12489,0,3
77149241,991,348,-1,3836,266,459,455,0,0,0,1,3,0,0,0,77149290,2166161456,1048575,13464,0,3
77150269,1028,346,-2,3838,283,459,455,0,0,0,1,3,0,0,0,77150333,2166161456,1048575,14511,0,3
77151249,980,344,-2,3840,275,459,455,0,0,0,1,3,0,0,0,77151298,2166161456,1048575,15472,0,3
77152219,970,342,-2,3842,254,459,456,0,0,0,1,3,0,0,0,77152271,2166161456,1048575,16449,0,3
77153244,1025,340,-2,3844,268,458,455,0,0,0,1,3,0,0,0,77153299,2166161456,1048575,17471,0,3
77154230,986,338,-2,3846,269,458,455,0,0,0,1,3,0,0,0,77154286,2166161456,1048575,18464,0,3
77155236,1006,336,-2,3848,270,458,455,0,0,0,1,3,0,0,0,77155295,2166161456,1048575,19469,0,3
