# DIAG columns: done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
D,83970921,961,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,83970964,80000030,1048575,9512,00,03
D,83971905,984,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,83971951,80000030,1048575,10502,00,03
D,83972918,1013,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,83972960,80000030,1048575,11508,00,03
D,83973891,973,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,83973934,80000030,1048575,12489,00,03
D,83974917,1026,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,83974966,80000030,1048575,13516,00,03
D,83975909,992,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,83975963,80000030,1048575,14513,00,03
D,83976950,1041,498,0,3686,285,0,0,0,0,0,01,0,0,0,0,83977023,80000030,1048575,15588,00,03
D,83977893,943,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,83977926,80000030,1048575,16472,00,03
D,83978900,1007,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,83978938,80000030,1048575,17487,00,03
D,83979892,992,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,83979921,80000030,1048575,18467,00,03
D,83980895,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,83980928,80000030,1048575,19475,00,03
D,83981889,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,83981920,80000030,1048575,20466,00,03
D,83982902,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,83982938,80000030,1048575,21487,00,03
D,83983890,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,83983918,80000030,1048575,22464,00,03
D,83984892,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,83984947,80000030,1048575,23503,00,03
D,83985990,1098,498,0,3686,320,0,0,0,0,0,01,0,0,0,0,83986075,80000030,1048575,24638,00,03
D,83987026,1036,498,0,3686,349,0,0,0,0,0,01,0,0,0,0,83987129,80000030,1048575,25701,00,03
D,83987943,917,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,83988003,80000030,1048575,26554,00,03
D,83988919,976,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,83988962,80000030,1048575,27511,00,03
D,83989907,988,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,83989962,80000030,1048575,28515,00,03
D,83990917,1010,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,83990959,80000030,1048575,29509,00,03
D,83991902,985,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,83991939,80000030,1048575,30486,00,03
D,83992917,1015,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,83992956,80000030,1048575,31507,00,03
D,83993895,978,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,83993948,80000030,1048575,32502,00,03
D,83994918,1023,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,83994962,80000030,1048575,33512,00,03
D,83995898,980,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,83995950,80000030,1048575,34498,00,03
D,83996957,1059,498,0,3686,297,0,0,0,0,0,01,0,0,0,0,83997031,80000030,1048575,35595,00,03
D,83997885,928,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,83997923,80000030,1048575,36469,00,03
D,83998897,1012,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,83998932,80000030,1048575,37480,00,03
D,83999888,991,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,83999919,80000030,1048575,38466,00,03
D,84000895,1007,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84000928,80000030,1048575,39476,00,03
D,84001890,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,84001920,80000030,1048575,40467,00,03
D,84002901,1011,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,84002935,80000030,1048575,41482,00,03
D,84003889,988,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84003920,80000030,1048575,42467,00,03
D,84004895,1006,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84004950,80000030,1048575,43500,00,03
D,84005991,1096,498,0,3686,325,0,0,0,0,0,01,0,0,0,0,84006075,80000030,1048575,44638,00,03
D,84007015,1024,498,0,3686,347,0,0,0,0,0,01,0,0,0,0,84007118,80000030,1048575,45690,00,03
D,84007940,925,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,84008000,80000030,1048575,46552,00,03
D,84008923,983,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84008971,80000030,1048575,47522,00,03
D,84009910,987,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84009960,80000030,1048575,48509,00,03
D,84010922,1012,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,84010964,80000030,1048575,49514,00,03
D,84011909,987,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84011946,80000030,1048575,1,00,03
D,84012932,1023,498,0,3686,262,0,0,0,0,0,01,0,0,0,0,84012986,80000030,1048575,490,00,03
D,84013895,963,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84013941,80000030,1048575,1450,00,03
D,84014918,1023,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,84014966,80000030,1048575,2470,00,03
D,84015913,995,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84015963,80000030,1048575,3464,00,03
D,84016956,1043,498,0,3686,290,0,0,0,0,0,01,0,0,0,0,84017029,80000030,1048575,4547,00,03
D,84017904,948,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,84017940,80000030,1048575,5439,00,03
D,84018902,998,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84018939,80000030,1048575,6441,00,03
D,84019892,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84019921,80000030,1048575,7420,00,03
D,84020895,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84020928,80000030,1048575,8429,00,03
D,84021890,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,84021921,80000030,1048575,9420,00,03
D,84022902,1012,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84022938,80000030,1048575,10440,00,03
D,84023891,989,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84023919,80000030,1048575,11417,00,03
D,84024893,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84024944,80000030,1048575,12449,00,03
D,84025975,1082,498,0,3686,313,0,0,0,0,0,01,0,0,0,0,84026064,80000030,1048575,13584,00,03
D,84027023,1048,498,0,3686,347,0,0,0,0,0,01,0,0,0,0,84027121,80000030,1048575,14644,00,03
D,84027938,915,498,0,3686,273,0,0,0,0,0,01,0,0,0,0,84028005,80000030,1048575,15509,00,03
D,84028919,981,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,84028963,80000030,1048575,16465,00,03
D,84029912,993,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,84029967,80000030,1048575,17472,00,03
D,84030918,1006,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,84030961,80000030,1048575,18465,00,03
D,84031902,984,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84031936,80000030,1048575,19436,00,03
D,84032918,1016,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84032961,80000030,1048575,20466,00,03
D,84033904,986,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84033953,80000030,1048575,21457,00,03
D,84034913,1009,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,84034966,80000030,1048575,22469,00,03
D,84035909,996,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84035961,80000030,1048575,23463,00,03
D,84036969,1060,498,0,3686,298,0,0,0,0,0,01,0,0,0,0,84037045,80000030,1048575,24562,00,03
D,84037890,921,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84037925,80000030,1048575,25424,00,03
D,84038900,1010,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84038937,80000030,1048575,26439,00,03
D,84039890,990,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,84039918,80000030,1048575,27417,00,03
D,84040892,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84040925,80000030,1048575,28426,00,03
D,84041887,995,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,84041918,80000030,1048575,29417,00,03
D,84042901,1014,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84042937,80000030,1048575,30438,00,03
D,84043889,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84043918,80000030,1048575,31417,00,03
D,84044892,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84044945,80000030,1048575,32453,00,03
D,84045993,1101,498,0,3686,322,0,0,0,0,0,01,0,0,0,0,84046072,80000030,1048575,33589,00,03
D,84047025,1032,498,0,3686,363,0,0,0,0,0,01,0,0,0,0,84047130,80000030,1048575,34654,00,03
D,84047949,924,498,0,3686,277,0,0,0,0,0,01,0,0,0,0,84048000,80000030,1048575,35502,00,03
D,84048917,968,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84048966,80000030,1048575,36469,00,03
D,84049913,996,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,84049966,80000030,1048575,37472,00,03
D,84050918,1005,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,84050967,80000030,1048575,38469,00,03
D,84051915,997,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,84051955,80000030,1048575,39458,00,03
D,84052904,989,498,0,3686,246,0,0,0,0,0,01,0,0,0,0,84052953,80000030,1048575,40459,00,03
D,84053911,1007,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84053965,80000030,1048575,41471,00,03
D,84054908,997,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84054959,80000030,1048575,42464,00,03
D,84055907,999,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,84055960,80000030,1048575,43463,00,03
D,84056958,1051,498,0,3686,294,0,0,0,0,0,01,0,0,0,0,84057036,80000030,1048575,44554,00,03
D,84057902,944,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,84057941,80000030,1048575,45441,00,03
D,84058900,998,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,84058935,80000030,1048575,46436,00,03
D,84059892,992,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,84059925,80000030,1048575,47426,00,03
D,84060889,997,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84060921,80000030,1048575,48422,00,03
D,84061885,996,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84061917,80000030,1048575,49417,00,03
D,84062901,1016,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84062935,80000030,1048575,2,00,03
D,84063906,1005,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,84063943,80000030,1048575,480,00,03
D,84064890,984,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84064936,80000030,1048575,1472,00,03
D,84065990,1100,498,0,3686,317,0,0,0,0,0,01,0,0,0,0,84066080,80000030,1048575,2632,00,03
D,84067017,1027,498,0,3686,339,0,0,0,0,0,01,0,0,0,0,84067115,80000030,1048575,3671,00,03
D,84067937,920,498,0,3686,276,0,0,0,0,0,01,0,0,0,0,84068006,80000030,1048575,4544,00,03
D,84068910,973,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,84068960,80000030,1048575,5495,00,03
D,84069907,997,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,84069960,80000030,1048575,6496,00,03
D,84070929,1022,498,0,3686,260,0,0,0,0,0,01,0,0,0,0,84070973,80000030,1048575,7510,00,03
D,84071904,975,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84071938,80000030,1048575,8471,00,03
D,84072907,1003,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84072951,80000030,1048575,9488,00,03
D,84073938,1031,498,0,3686,270,0,0,0,0,0,01,0,0,0,0,84073984,80000030,1048575,10520,00,03
D,84074925,987,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,84074972,80000030,1048575,11507,00,03
D,84075892,967,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84075943,80000030,1048575,12484,00,03
D,84076958,1066,498,0,3686,294,0,0,0,0,0,01,0,0,0,0,84077029,80000030,1048575,13578,00,03
D,84077893,935,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84077929,80000030,1048575,14463,00,03
D,84078900,1007,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84078938,80000030,1048575,15473,00,03
D,84079894,994,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84079922,80000030,1048575,16454,00,03
D,84080901,1007,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84080934,80000030,1048575,17467,00,03
D,84081881,980,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,84081912,80000030,1048575,18445,00,03
D,84082890,1009,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,84082925,80000030,1048575,19460,00,03
D,84083892,1002,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84083921,80000030,1048575,20453,00,03
D,84084901,1009,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,84084954,80000030,1048575,21490,00,03
D,84085988,1087,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,84086075,80000030,1048575,22625,00,03
D,84087026,1038,498,0,3686,346,0,0,0,0,0,01,0,0,0,0,84087126,80000030,1048575,23683,00,03
D,84087947,921,498,0,3686,276,0,0,0,0,0,01,0,0,0,0,84087998,80000030,1048575,24535,00,03
D,84088918,971,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84088964,80000030,1048575,25500,00,03
D,84089960,1042,498,0,3686,292,0,0,0,0,0,01,0,0,0,0,84089999,80000030,1048575,26537,00,03
D,84090918,958,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,84090968,80000030,1048575,27504,00,03
D,84091896,978,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84091937,80000030,1048575,28473,00,03
D,84092918,1022,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,84092960,80000030,1048575,29495,00,03
D,84093897,979,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84093953,80000030,1048575,30492,00,03
D,84094922,1025,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,84094965,80000030,1048575,31503,00,03
D,84095895,973,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84095951,80000030,1048575,32485,00,03
D,84096957,1062,498,0,3686,288,0,0,0,0,0,01,0,0,0,0,84097032,80000030,1048575,33583,00,03
D,84097887,930,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,84097924,80000030,1048575,34456,00,03
D,84098902,1015,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84098939,80000030,1048575,35474,00,03
D,84099892,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84099921,80000030,1048575,36453,00,03
D,84100895,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84100928,80000030,1048575,37461,00,03
D,84101889,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,84101920,80000030,1048575,38452,00,03
D,84102902,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84102938,80000030,1048575,39473,00,03
D,84103889,987,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,84103918,80000030,1048575,40450,00,03
D,84104892,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84104946,80000030,1048575,41487,00,03
D,84105980,1088,498,0,3686,320,0,0,0,0,0,01,0,0,0,0,84106059,80000030,1048575,42609,00,03
D,84107020,1040,498,0,3686,355,0,0,0,0,0,01,0,0,0,0,84107122,80000030,1048575,43678,00,03
D,84107940,920,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,84107999,80000030,1048575,44535,00,03
D,84108920,980,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,84108961,80000030,1048575,45497,00,03
D,84109907,987,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84109962,80000030,1048575,46503,00,03
D,84110913,1006,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84110962,80000030,1048575,47500,00,03
D,84111907,994,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84111945,80000030,1048575,48478,00,03
D,84112900,993,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84112949,80000030,1048575,49485,00,03
D,84113907,1007,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,84113963,80000030,1048575,2,00,03
D,84114925,1018,498,0,3686,261,0,0,0,0,0,01,0,0,0,0,84114980,80000030,1048575,475,00,03
D,84115895,970,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,84115951,80000030,1048575,1448,00,03
D,84116965,1070,498,0,3686,295,0,0,0,0,0,01,0,0,0,0,84117037,80000030,1048575,2546,00,03
D,84117891,926,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84117929,80000030,1048575,3424,00,03
D,84118904,1013,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84118941,80000030,1048575,4434,00,03
D,84119901,997,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84119933,80000030,1048575,5426,00,03
D,84120899,998,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84120932,80000030,1048575,6425,00,03
D,84121896,997,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,84121930,80000030,1048575,7422,00,03
D,84122896,1000,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84122930,80000030,1048575,8423,00,03
D,84123901,1005,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84123934,80000030,1048575,9427,00,03
D,84124899,998,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84124952,80000030,1048575,10447,00,03
D,84125978,1079,498,0,3686,312,0,0,0,0,0,01,0,0,0,0,84126067,80000030,1048575,11577,00,03
D,84127012,1034,498,0,3686,338,0,0,0,0,0,01,0,0,0,0,84127114,80000030,1048575,12630,00,03
D,84127942,930,498,0,3686,274,0,0,0,0,0,01,0,0,0,0,84127998,80000030,1048575,13494,00,03
D,84128918,976,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84128970,80000030,1048575,14466,00,03
D,84129910,992,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,84129955,80000030,1048575,15449,00,03
D,84130914,1004,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,84130959,80000030,1048575,16454,00,03
D,84131904,990,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84131944,80000030,1048575,17445,00,03
D,84132918,1014,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,84132960,80000030,1048575,18455,00,03
D,84133906,988,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,84133957,80000030,1048575,19450,00,03
D,84134913,1007,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,84134960,80000030,1048575,20457,00,03
D,84135909,996,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,84135961,80000030,1048575,21455,00,03
D,84136964,1055,498,0,3686,297,0,0,0,0,0,01,0,0,0,0,84137043,80000030,1048575,22553,00,03
D,84137907,943,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84137943,80000030,1048575,23434,00,03
D,84138902,995,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84138939,80000030,1048575,24433,00,03
D,84139892,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84139921,80000030,1048575,25412,00,03
D,84140895,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84140928,80000030,1048575,26420,00,03
D,84141889,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,84141920,80000030,1048575,27411,00,03
D,84142902,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84142937,80000030,1048575,28432,00,03
D,84143890,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84143918,80000030,1048575,29409,00,03
D,84144892,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84144946,80000030,1048575,30446,00,03
D,84145987,1095,498,0,3686,316,0,0,0,0,0,01,0,0,0,0,84146071,80000030,1048575,31579,00,03
D,84147036,1049,498,0,3686,356,0,0,0,0,0,01,0,0,0,0,84147139,80000030,1048575,32655,00,03
D,84147930,894,498,0,3686,270,0,0,0,0,0,01,0,0,0,0,84147996,80000030,1048575,33493,00,03
D,84148922,992,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,84148972,80000030,1048575,34465,00,03
D,84149905,983,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,84149950,80000030,1048575,35452,00,03
D,84150919,1014,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,84150961,80000030,1048575,36455,00,03
D,84151904,985,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84151940,80000030,1048575,37432,00,03
D,84152904,1000,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,84152949,80000030,1048575,38446,00,03
D,84153942,1038,498,0,3686,274,0,0,0,0,0,01,0,0,0,0,84153990,80000030,1048575,39485,00,03
D,84154913,971,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,84154964,80000030,1048575,40457,00,03
D,84155903,990,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84155961,80000030,1048575,41458,00,03
D,84156972,1069,498,0,3686,302,0,0,0,0,0,01,0,0,0,0,84157046,80000030,1048575,42554,00,03
D,84157886,914,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84157925,80000030,1048575,43416,00,03
D,84158897,1011,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,84158934,80000030,1048575,44428,00,03
D,84159890,993,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84159921,80000030,1048575,45412,00,03
D,84160902,1012,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,84160934,80000030,1048575,46427,00,03
D,84161884,982,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,84161918,80000030,1048575,47411,00,03
D,84162901,1017,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,84162937,80000030,1048575,48430,00,03
D,84163891,990,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,84163921,80000030,1048575,49413,00,03
D,84164902,1011,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,84164954,80000030,1048575,1,00,03
D,84166079,1177,498,0,3686,324,0,0,0,0,0,01,0,0,0,0,84166164,80000030,1048575,491,00,03
D,84167074,995,498,0,3686,402,0,0,0,0,0,01,0,0,0,0,84167184,80000030,1048575,1516,00,03
D,84167938,864,498,0,3686,277,0,0,0,0,0,01,0,0,0,0,84168000,80000030,1048575,2313,00,03
D,84168908,970,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84168961,80000030,1048575,3273,00,03
D,84169907,999,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84169963,80000030,1048575,4278,00,03
D,84170927,1020,498,0,3686,265,0,0,0,0,0,01,0,0,0,0,84170970,80000030,1048575,5282,00,03
D,84171895,968,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84171952,80000030,1048575,6264,00,03
D,84172920,1025,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,84172971,80000030,1048575,7283,00,03
D,84173904,984,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,84173944,80000030,1048575,8254,00,03
D,84174914,1010,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,84174962,80000030,1048575,9275,00,03
D,84175893,979,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,84175940,80000030,1048575,10256,00,03
D,84176952,1059,498,0,3686,290,0,0,0,0,0,01,0,0,0,0,84177022,80000030,1048575,11348,00,03
D,84177895,943,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84177931,80000030,1048575,12241,00,03
D,84178906,1011,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,84178942,80000030,1048575,13252,00,03
D,84179894,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84179923,80000030,1048575,14231,00,03
D,84180899,1005,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,84180931,80000030,1048575,15241,00,03
D,84181893,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,84181924,80000030,1048575,16232,00,03
D,84182906,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,84182942,80000030,1048575,17253,00,03
D,84183894,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,84183922,80000030,1048575,18230,00,03
D,84184899,1005,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,84184955,80000030,1048575,19265,00,03
D,84185974,1075,498,0,3686,308,0,0,0,0,0,01,0,0,0,0,84186064,80000030,1048575,20393,00,03
D,84187018,1044,498,0,3686,346,0,0,0,0,0,01,0,0,0,0,84187117,80000030,1048575,21448,00,03
D,84187932,914,498,0,3686,262,0,0,0,0,0,01,0,0,0,0,84188001,80000030,1048575,22316,00,03
D,84188926,994,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,84188976,80000030,1048575,23287,00,03
D,84189905,979,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,84189947,80000030,1048575,24257,00,03
D,84190913,1008,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84190960,80000030,1048575,25272,00,03
D,84191910,997,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,84191959,80000030,1048575,26273,00,03
D,84192901,991,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,84192953,80000030,1048575,27268,00,03
D,84193920,1019,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84193978,80000030,1048575,28293,00,03
D,84194913,993,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,84194966,80000030,1048575,29280,00,03
D,84195911,998,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84195966,80000030,1048575,30278,00,03
D,84196956,1045,498,0,3686,292,0,0,0,0,0,01,0,0,0,0,84197026,80000030,1048575,31350,00,03
D,84197900,944,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,84197940,80000030,1048575,32251,00,03
D,84198900,1000,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,84198936,80000030,1048575,33245,00,03
D,84199894,994,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84199926,80000030,1048575,34234,00,03
D,84200889,995,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,84200921,80000030,1048575,35231,00,03
D,84201886,997,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,84201918,80000030,1048575,36229,00,03
D,84202901,1015,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,84202935,80000030,1048575,37245,00,03
D,84203891,990,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,84203924,80000030,1048575,38233,00,03
D,84204887,996,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,84204935,80000030,1048575,39252,00,03
D,84205993,1106,498,0,3686,327,0,0,0,0,0,01,0,0,0,0,84206075,80000030,1048575,40402,00,03
D,84207022,1029,498,0,3686,345,0,0,0,0,0,01,0,0,0,0,84207122,80000030,1048575,41455,00,03
D,84207947,925,498,0,3686,279,0,0,0,0,0,01,0,0,0,0,84207998,80000030,1048575,42311,00,03
D,84208924,977,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,84208973,80000030,1048575,43285,00,03
D,84209910,986,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,84209963,80000030,1048575,44280,00,03
D,84210917,1007,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,84210962,80000030,1048575,45273,00,03
D,84211909,992,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,84211947,80000030,1048575,46257,00,03
D,84212904,995,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,84212950,80000030,1048575,47264,00,03
D,84213909,1005,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,84213964,80000030,1048575,48280,00,03
D,84214910,1001,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,84214960,80000030,1048575,49274,00,03
