done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
1973916371,1017,696,-1,-608,265,502,497,0,0,0,1,3,0,0,1560,1973916494,2164261001,1048575,48404,0,3
1973917414,1043,693,-3,-605,315,502,504,0,0,0,1,3,0,0,1560,1973917493,2164261001,1048575,49389,0,3
1973918340,926,691,-2,-603,244,502,506,0,0,0,1,3,0,0,1560,1973918393,2164261001,1048575,1,0,3
1973919356,1016,689,-2,-601,250,502,504,0,0,0,1,3,0,0,1560,1973919413,2164261001,1048575,493,0,3
1973920340,984,687,-2,-599,244,502,504,0,0,0,1,3,0,0,1560,1973920392,2164261001,1048575,1470,0,3
1973921339,999,685,-2,-597,238,502,505,0,0,0,1,3,0,0,1560,1973921387,2164261001,1048575,2464,0,3
1973922353,1014,683,-2,-595,247,502,504,0,0,0,1,3,0,0,1560,1973922408,2164261001,1048575,3488,0,3
1973923342,989,681,-2,-593,238,502,504,0,0,0,1,3,0,0,1560,1973923389,2164261001,1048575,4467,0,3
1973924338,996,679,-2,-591,241,502,504,0,0,0,1,3,0,0,1560,1973924388,2164261001,1048575,5466,0,3
1973925415,1077,677,-2,-589,306,502,504,0,0,0,1,3,0,0,1560,1973925537,2164261001,1048575,6644,0,3
1973926436,1021,675,-2,-587,334,502,503,0,0,0,1,3,0,0,1560,1973926600,2164261001,1048575,7712,0,3
1973927445,1009,673,-2,-585,336,503,504,0,0,0,1,3,0,0,1560,1973927542,2164261001,1048575,8638,0,3
1973928368,923,671,-2,-583,273,503,504,0,0,0,1,3,0,0,1560,1973928433,2164261001,1048575,9518,0,3
1973929356,988,669,-2,-581,262,503,504,0,0,0,1,3,0,0,1560,1973929411,2164261001,1048575,10493,0,3
1973930363,1007,667,-2,-579,263,503,504,0,0,0,1,3,0,0,1560,1973930427,2164261001,1048575,11511,0,3
1973931366,1003,665,-2,-577,261,503,504,0,0,0,1,3,0,0,1560,1973931424,2164261001,1048575,12512,0,3
1973932347,981,663,-2,-575,252,503,504,0,0,0,1,3,0,0,1560,1973932408,2164261001,1048575,13490,0,3
1973933353,1006,661,-2,-573,259,503,496,0,0,0,1,3,0,0,1560,1973933412,2164261001,1048575,14495,0,3
1973934368,1015,659,-2,-571,263,502,496,0,0,0,1,3,0,0,1560,1973934429,2164261001,1048575,15511,0,3
1973935354,986,657,-2,-569,258,502,496,0,0,0,1,3,0,0,1560,1973935415,2164261001,1048575,16501,0,3
1973936355,1001,655,-2,-567,261,502,497,0,0,0,1,3,0,0,1560,1973936473,2164261001,1048575,17568,0,3
1973937403,1048,653,-2,-565,306,502,497,0,0,0,1,3,0,0,1560,1973937484,2164261001,1048575,18571,0,3
1973938342,939,651,-2,-563,244,501,498,0,0,0,1,3,0,0,1560,1973938392,2164261001,1048575,19471,0,3
1973939339,997,649,-2,-561,243,501,497,0,0,0,1,3,0,0,1560,1973939391,2164261001,1048575,20469,0,3
1973940339,1000,646,-3,-558,238,501,504,0,0,0,1,3,0,0,1560,1973940387,2164261001,1048575,21464,0,3
1973941336,997,644,-2,-556,239,502,504,0,0,0,1,3,0,0,1560,1973941386,2164261001,1048575,22465,0,3
1973942343,1007,642,-2,-554,241,502,504,0,0,0,1,3,0,0,1560,1973942392,2164261001,1048575,23470,0,3
1973943336,993,640,-2,-552,242,502,504,0,0,0,1,3,0,0,1560,1973943389,2164261001,1048575,24468,0,3
1973944337,1001,638,-2,-550,237,502,504,0,0,0,1,3,0,0,1560,1973944385,2164261001,1048575,25462,0,3
1973945418,1081,636,-2,-548,311,502,495,0,0,0,1,3,0,0,1560,1973945529,2164261001,1048575,26634,0,3
1973946460,1042,634,-2,-546,352,502,503,0,0,0,1,3,0,0,1560,1973946636,2164261001,1048575,27754,0,3
1973947435,975,632,-2,-544,336,501,496,0,0,0,1,3,0,0,1560,1973947531,2164261001,1048575,28626,0,3
1973948380,945,630,-2,-542,274,501,496,0,0,0,1,3,0,0,1560,1973948439,2164261001,1048575,29522,0,3
1973949363,983,628,-2,-540,259,501,496,0,0,0,1,3,0,0,1560,1973949421,2164261001,1048575,30502,0,3
1973950370,1007,626,-2,-538,264,501,496,0,0,0,1,3,0,0,1560,1973950432,2164261001,1048575,31515,0,3
1973951363,993,624,-2,-536,259,501,496,0,0,0,1,3,0,0,1560,1973951422,2164261001,1048575,32510,0,3
1973952360,997,622,-2,-534,258,500,496,0,0,0,1,3,0,0,1560,1973952420,2164261001,1048575,33503,0,3
1973953368,1008,620,-2,-532,262,500,496,0,0,0,1,3,0,0,1560,1973953430,2164261001,1048575,34513,0,3
1973954378,1010,618,-2,-530,271,500,496,0,0,0,1,3,0,0,1560,1973954433,2164261001,1048575,35515,0,3
1973955361,983,616,-2,-528,257,500,496,0,0,0,1,3,0,0,1560,1973955423,2164261001,1048575,36508,0,3
1973956365,1004,614,-2,-526,266,500,497,0,0,0,1,3,0,0,1560,1973956481,2164261001,1048575,37576,0,3
1973957403,1038,611,-3,-523,308,500,505,0,0,0,1,3,0,0,1560,1973957484,2164261001,1048575,38571,0,3
1973958339,936,609,-2,-521,245,500,506,0,0,0,1,3,0,0,1560,1973958389,2164261001,1048575,39466,0,3
1973959342,1003,608,-1,-520,241,500,497,0,0,0,1,3,0,0,1560,1973959394,2164261001,1048575,40473,0,3
1973960332,990,606,-2,-518,238,500,497,0,0,0,1,3,0,0,1560,1973960381,2164261001,1048575,41458,0,3
1973961342,1010,603,-3,-515,238,500,504,0,0,0,1,3,0,0,1560,1973961392,2164261001,1048575,42470,0,3
1973962347,1005,601,-2,-513,242,500,505,0,0,0,1,3,0,0,1560,1973962396,2164261001,1048575,43475,0,3
1973963338,991,599,-2,-511,242,500,504,0,0,0,1,3,0,0,1560,1973963391,2164261001,1048575,44469,0,3
1973964342,1004,597,-2,-509,239,501,504,0,0,0,1,3,0,0,1560,1973964390,2164261001,1048575,45467,0,3
1973965411,1069,595,-2,-507,306,501,504,0,0,0,1,3,0,0,1560,1973965521,2164261001,1048575,46627,0,3
1973966440,1029,593,-2,-505,342,501,503,0,0,0,1,3,0,0,1560,1973966608,2164261001,1048575,47729,0,3
1973967437,997,591,-2,-503,337,501,504,0,0,0,1,3,0,0,1560,1973967533,2164261001,1048575,48627,0,3
1973968366,929,589,-2,-501,269,501,504,0,0,0,1,3,0,0,1560,1973968430,2164261001,1048575,49513,0,3
1973969363,997,587,-2,-499,259,501,504,0,0,0,1,3,0,0,1560,1973969422,2164261001,1048575,1,0,3
1973970390,1027,585,-2,-497,285,501,496,0,0,0,1,3,0,0,1560,1973970453,2164261001,1048575,484,0,3
1973971363,973,583,-2,-495,264,501,496,0,0,0,1,3,0,0,1560,1973971431,2164261001,1048575,1462,0,3
1973972360,997,581,-2,-493,253,501,496,0,0,0,1,3,0,0,1560,1973972420,2164261001,1048575,2451,0,3
1973973354,994,579,-2,-491,259,500,496,0,0,0,1,3,0,0,1560,1973973418,2164261001,1048575,3450,0,3
1973974367,1013,577,-2,-489,267,500,496,0,0,0,1,3,0,0,1560,1973974427,2164261001,1048575,4458,0,3
1973975362,995,575,-2,-487,260,500,496,0,0,0,1,3,0,0,1560,1973975424,2164261001,1048575,5458,0,3
1973976361,999,573,-2,-485,264,500,497,0,0,0,1,3,0,0,1560,1973976490,2164261001,1048575,6538,0,3
1973977402,1041,571,-2,-483,305,500,497,0,0,0,1,3,0,0,1560,1973977482,2164261001,1048575,7516,0,3
1973978347,945,569,-2,-481,243,500,498,0,0,0,1,3,0,0,1560,1973978400,2164261001,1048575,8427,0,3
1973979341,994,567,-2,-479,242,500,497,0,0,0,1,3,0,0,1560,1973979395,2164261001,1048575,9422,0,3
1973980332,991,565,-2,-477,238,500,497,0,0,0,1,3,0,0,1560,1973980382,2164261001,1048575,10408,0,3
1973981334,1002,563,-2,-475,239,499,497,0,0,0,1,3,0,0,1560,1973981385,2164261001,1048575,11413,0,3
1973982347,1013,561,-2,-473,241,499,496,0,0,0,1,3,0,0,1560,1973982397,2164261001,1048575,12424,0,3
1973983339,992,558,-3,-470,242,499,504,0,0,0,1,3,0,0,1560,1973983391,2164261001,1048575,13419,0,3
1973984341,1002,557,-1,-469,237,499,497,0,0,0,1,3,0,0,1560,1973984390,2164261001,1048575,14416,0,3
1973985397,1056,554,-3,-466,301,500,504,0,0,0,1,3,0,0,1560,1973985503,2164261001,1048575,15560,0,3
1973986440,1043,552,-2,-464,334,500,503,0,0,0,1,3,0,0,1560,1973986609,2164261001,1048575,16676,0,3
1973987436,996,550,-2,-462,333,500,496,0,0,0,1,3,0,0,1560,1973987530,2164261001,1048575,17576,0,3
1973988363,927,548,-2,-460,269,499,496,0,0,0,1,3,0,0,1560,1973988424,2164261001,1048575,18457,0,3
1973989363,1000,546,-2,-458,259,500,504,0,0,0,1,3,0,0,1560,1973989422,2164261001,1048575,19454,0,3
1973990361,998,544,-2,-456,265,500,504,0,0,0,1,3,0,0,1560,1973990424,2164261001,1048575,20456,0,3
1973991358,997,542,-2,-454,259,500,496,0,0,0,1,3,0,0,1560,1973991423,2164261001,1048575,21455,0,3
1973992347,989,540,-2,-452,253,500,496,0,0,0,1,3,0,0,1560,1973992406,2164261001,1048575,22438,0,3
1973993354,1007,538,-2,-450,259,499,496,0,0,0,1,3,0,0,1560,1973993416,2164261001,1048575,23449,0,3
1973994365,1011,536,-2,-448,267,499,496,0,0,0,1,3,0,0,1560,1973994425,2164261001,1048575,24457,0,3
1973995354,989,534,-2,-446,257,499,496,0,0,0,1,3,0,0,1560,1973995416,2164261001,1048575,25451,0,3
1973996359,1005,532,-2,-444,264,499,497,0,0,0,1,3,0,0,1560,1973996478,2164261001,1048575,26522,0,3
1973997408,1049,530,-2,-442,312,499,497,0,0,0,1,3,0,0,1560,1973997489,2164261001,1048575,27526,0,3
1973998345,937,528,-2,-440,243,499,498,0,0,0,1,3,0,0,1560,1973998399,2164261001,1048575,28425,0,3
1973999341,996,526,-2,-438,242,499,497,0,0,0,1,3,0,0,1560,1973999395,2164261001,1048575,29423,0,3
1974000332,991,524,-2,-436,238,499,497,0,0,0,1,3,0,0,1560,1974000381,2164261001,1048575,30407,0,3
1974001334,1002,522,-2,-434,240,499,497,0,0,0,1,3,0,0,1560,1974001385,2164261001,1048575,31412,0,3
1974002344,1010,520,-2,-432,241,499,496,0,0,0,1,3,0,0,1560,1974002396,2164261001,1048575,32424,0,3
1974003340,996,518,-2,-430,243,498,496,0,0,0,1,3,0,0,1560,1974003392,2164261001,1048575,33419,0,3
1974004341,1001,516,-2,-428,237,498,496,0,0,0,1,3,0,0,1560,1974004391,2164261001,1048575,34417,0,3
1974005391,1050,514,-2,-426,296,498,496,0,0,0,1,3,0,0,1560,1974005506,2164261001,1048575,35558,0,3
1974006441,1050,512,-2,-424,337,498,495,0,0,0,1,3,0,0,1560,1974006609,2164261001,1048575,36678,0,3
1974007447,1006,510,-2,-422,340,498,496,0,0,0,1,3,0,0,1560,1974007545,2164261001,1048575,37590,0,3
1974008372,925,508,-2,-420,272,498,496,0,0,0,1,3,0,0,1560,1974008435,2164261001,1048575,38467,0,3
1974009353,981,506,-2,-418,259,498,496,0,0,0,1,3,0,0,1560,1974009412,2164261001,1048575,39443,0,3
1974010364,1011,504,-2,-416,265,498,496,0,0,0,1,3,0,0,1560,1974010427,2164261001,1048575,40460,0,3
1974011365,1001,502,-2,-414,259,498,496,0,0,0,1,3,0,0,1560,1974011432,2164261001,1048575,41463,0,3
1974012357,992,499,-3,-411,253,498,504,0,0,0,1,3,0,0,1560,1974012419,2164261001,1048575,42449,0,3
1974013365,1008,498,-1,-410,259,498,488,0,0,0,1,3,0,0,1560,1974013429,2164261001,1048575,43461,0,3
1974014369,1004,496,-2,-408,268,498,496,0,0,0,1,3,0,0,1560,1974014430,2164261001,1048575,44460,0,3
1974015354,985,494,-2,-406,258,498,496,0,0,0,1,3,0,0,1560,1974015418,2164261001,1048575,45452,0,3
1974016370,1016,492,-2,-404,265,497,489,0,0,0,1,3,0,0,1560,1974016485,2164261001,1048575,46530,0,3
1974017407,1037,489,-3,-401,311,497,497,0,0,0,1,3,0,0,1560,1974017488,2164261001,1048575,47520,0,3
1974018340,933,487,-2,-399,245,497,498,0,0,0,1,3,0,0,1560,1974018392,2164261001,1048575,48419,0,3
1974019341,1001,485,-2,-397,244,497,497,0,0,0,1,3,0,0,1560,1974019391,2164261001,1048575,49418,0,3
1974020339,998,483,-2,-395,238,497,497,0,0,0,1,3,0,0,1560,1974020387,2164261001,1048575,1,0,3
1974021346,1007,481,-2,-393,250,497,496,0,0,0,1,3,0,0,1560,1974021404,2164261001,1048575,490,0,3
1974022353,1007,479,-2,-391,248,497,496,0,0,0,1,3,0,0,1560,1974022407,2164261001,1048575,1493,0,3
1974023333,980,477,-2,-389,239,497,496,0,0,0,1,3,0,0,1560,1974023381,2164261001,1048575,2466,0,3
1974024337,1004,475,-2,-387,240,497,496,0,0,0,1,3,0,0,1560,1974024387,2164261001,1048575,3473,0,3
1974025417,1080,473,-2,-385,310,497,495,0,0,0,1,3,0,0,1560,1974025533,2164261001,1048575,4649,0,3
1974026431,1014,471,-2,-383,330,497,495,0,0,0,1,3,0,0,1560,1974026602,2164261001,1048575,5725,0,3
1974027438,1007,469,-2,-381,339,497,496,0,0,0,1,3,0,0,1560,1974027534,2164261001,1048575,6637,0,3
1974028385,947,467,-2,-379,277,497,496,0,0,0,1,3,0,0,1560,1974028446,2164261001,1048575,7538,0,3
1974029355,970,465,-2,-377,261,497,496,0,0,0,1,3,0,0,1560,1974029411,2164261001,1048575,8501,0,3
1974030372,1017,463,-2,-375,264,497,496,0,0,0,1,3,0,0,1560,1974030436,2164261001,1048575,9527,0,3
1974031356,984,461,-2,-373,260,497,496,0,0,0,1,3,0,0,1560,1974031415,2164261001,1048575,10509,0,3
1974032364,1008,459,-2,-371,257,497,496,0,0,0,1,3,0,0,1560,1974032425,2164261001,1048575,11516,0,3
1974033363,999,457,-2,-369,262,497,496,0,0,0,1,3,0,0,1560,1974033424,2164261001,1048575,12514,0,3
1974034368,1005,455,-2,-367,266,497,496,0,0,0,1,3,0,0,1560,1974034428,2164261001,1048575,13518,0,3
1974035360,992,453,-2,-365,258,497,496,0,0,0,1,3,0,0,1560,1974035420,2164261001,1048575,14512,0,3
1974036360,1000,451,-2,-363,263,497,497,0,0,0,1,3,0,0,1560,1974036475,2164261001,1048575,15577,0,3
1974037406,1046,449,-2,-361,309,497,497,0,0,0,1,3,0,0,1560,1974037486,2164261001,1048575,16579,0,3
1974038341,935,447,-2,-359,243,497,498,0,0,0,1,3,0,0,1560,1974038396,2164261001,1048575,17480,0,3
1974039339,998,445,-2,-357,242,497,497,0,0,0,1,3,0,0,1560,1974039390,2164261001,1048575,18476,0,3
1974040343,1004,443,-2,-355,239,497,496,0,0,0,1,3,0,0,1560,1974040390,2164261001,1048575,19474,0,3
1974041339,996,441,-2,-353,239,497,497,0,0,0,1,3,0,0,1560,1974041390,2164261001,1048575,20475,0,3
1974042347,1008,439,-2,-351,242,497,496,0,0,0,1,3,0,0,1560,1974042397,2164261001,1048575,21483,0,3
1974043339,992,437,-2,-349,242,496,489,0,0,0,1,3,0,0,1560,1974043390,2164261001,1048575,22475,0,3
1974044342,1003,435,-2,-347,238,496,497,0,0,0,1,3,0,0,1560,1974044391,2164261001,1048575,23475,0,3
1974045413,1071,433,-2,-345,303,496,495,0,0,0,1,3,0,0,1560,1974045518,2164261001,1048575,24632,0,3
1974046445,1032,431,-2,-343,346,496,495,0,0,0,1,3,0,0,1560,1974046613,2164261001,1048575,25740,0,3
1974047449,1004,429,-2,-341,337,496,488,0,0,0,1,3,0,0,1560,1974047549,2164261001,1048575,26652,0,3
1974048370,921,427,-2,-339,269,496,488,0,0,0,1,3,0,0,1560,1974048435,2164261001,1048575,27525,0,3
1974049353,983,425,-2,-337,259,495,488,0,0,0,1,3,0,0,1560,1974049414,2164261001,1048575,28502,0,3
1974050371,1018,423,-2,-335,265,495,488,0,0,0,1,3,0,0,1560,1974050433,2164261001,1048575,29524,0,3
1974051365,994,421,-2,-333,259,495,488,0,0,0,1,3,0,0,1560,1974051433,2164261001,1048575,30521,0,3
1974052358,993,419,-2,-331,253,494,488,0,0,0,1,3,0,0,1560,1974052419,2164261001,1048575,31508,0,3
1974053365,1007,417,-2,-329,259,494,488,0,0,0,1,3,0,0,1560,1974053428,2164261001,1048575,32518,0,3
1974054368,1003,415,-2,-327,267,494,488,0,0,0,1,3,0,0,1560,1974054430,2164261001,1048575,33518,0,3
1974055364,996,413,-2,-325,258,494,488,0,0,0,1,3,0,0,1560,1974055428,2164261001,1048575,34519,0,3
1974056369,1005,411,-2,-323,265,494,489,0,0,0,1,3,0,0,1560,1974056489,2164261001,1048575,35590,0,3
1974057407,1038,409,-2,-321,311,493,489,0,0,0,1,3,0,0,1560,1974057487,2164261001,1048575,36579,0,3
1974058341,934,407,-2,-319,245,493,490,0,0,0,1,3,0,0,1560,1974058393,2164261001,1048575,37479,0,3
1974059341,1000,405,-2,-317,244,493,489,0,0,0,1,3,0,0,1560,1974059391,2164261001,1048575,38476,0,3
1974060339,998,403,-2,-315,238,493,489,0,0,0,1,3,0,0,1560,1974060387,2164261001,1048575,39471,0,3
1974061339,1000,401,-2,-313,241,493,489,0,0,0,1,3,0,0,1560,1974061389,2164261001,1048575,40474,0,3
1974062345,1006,399,-2,-311,242,493,488,0,0,0,1,3,0,0,1560,1974062396,2164261001,1048575,41481,0,3
1974063341,996,397,-2,-309,244,492,489,0,0,0,1,3,0,0,1560,1974063390,2164261001,1048575,42475,0,3
1974064339,998,395,-2,-307,239,492,489,0,0,0,1,3,0,0,1560,1974064386,2164261001,1048575,43471,0,3
1974065411,1072,393,-2,-305,303,492,487,0,0,0,1,3,0,0,1560,1974065532,2164261001,1048575,44643,0,3
1974066448,1037,391,-2,-303,341,492,487,0,0,0,1,3,0,0,1560,1974066612,2164261001,1048575,45734,0,3
1974067435,987,389,-2,-301,335,492,488,0,0,0,1,3,0,0,1560,1974067528,2164261001,1048575,46631,0,3
1974068367,932,387,-2,-299,272,492,488,0,0,0,1,3,0,0,1560,1974068431,2164261001,1048575,47522,0,3
1974069364,997,385,-2,-297,260,491,488,0,0,0,1,3,0,0,1560,1974069420,2164261001,1048575,48510,0,3
1974070359,995,383,-2,-295,263,491,488,0,0,0,1,3,0,0,1560,1974070424,2164261001,1048575,49515,0,3
1974071362,1003,381,-2,-293,260,491,488,0,0,0,1,3,0,0,1560,1974071426,2164261001,1048575,1,0,3
1974072369,1007,379,-2,-291,266,491,488,0,0,0,1,3,0,0,1560,1974072434,2164261001,1048575,467,0,3
1974073359,990,377,-2,-289,263,491,488,0,0,0,1,3,0,0,1560,1974073422,2164261001,1048575,1458,0,3
1974074369,1010,375,-2,-287,266,491,488,0,0,0,1,3,0,0,1560,1974074429,2164261001,1048575,2464,0,3
1974075362,993,373,-2,-285,258,491,488,0,0,0,1,3,0,0,1560,1974075423,2164261001,1048575,3460,0,3
1974076360,998,371,-2,-283,262,491,489,0,0,0,1,3,0,0,1560,1974076486,2164261001,1048575,4536,0,3
1974077413,1053,369,-2,-281,305,491,489,0,0,0,1,3,0,0,1560,1974077493,2164261001,1048575,5531,0,3
1974078347,934,367,-2,-279,243,490,490,0,0,0,1,3,0,0,1560,1974078401,2164261001,1048575,6431,0,3
1974079341,994,365,-2,-277,242,490,489,0,0,0,1,3,0,0,1560,1974079395,2164261001,1048575,7426,0,3
1974080332,991,363,-2,-275,238,490,489,0,0,0,1,3,0,0,1560,1974080381,2164261001,1048575,8410,0,3
1974081334,1002,361,-2,-273,240,490,489,0,0,0,1,3,0,0,1560,1974081385,2164261001,1048575,9415,0,3
1974082348,1014,359,-2,-271,241,490,489,0,0,0,1,3,0,0,1560,1974082400,2164261001,1048575,10431,0,3
1974083340,992,357,-2,-269,243,490,489,0,0,0,1,3,0,0,1560,1974083392,2164261001,1048575,11422,0,3
1974084341,1001,355,-2,-267,237,490,489,0,0,0,1,3,0,0,1560,1974084391,2164261001,1048575,12420,0,3
1974085396,1055,353,-2,-265,302,490,488,0,0,0,1,3,0,0,1560,1974085506,2164261001,1048575,13562,0,3
1974086436,1040,351,-2,-263,336,490,487,0,0,0,1,3,0,0,1560,1974086603,2164261001,1048575,14676,0,3
1974087436,1000,349,-2,-261,337,490,488,0,0,0,1,3,0,0,1560,1974087533,2164261001,1048575,15580,0,3
1974088370,934,347,-2,-259,272,490,488,0,0,0,1,3,0,0,1560,1974088432,2164261001,1048575,16467,0,3
1974089365,995,345,-2,-257,259,490,488,0,0,0,1,3,0,0,1560,1974089423,2164261001,1048575,17457,0,3
1974090360,995,343,-2,-255,265,490,488,0,0,0,1,3,0,0,1560,1974090422,2164261001,1048575,18458,0,3
1974091363,1003,340,-3,-252,259,490,496,0,0,0,1,3,0,0,1560,1974091429,2164261001,1048575,19464,0,3
1974092356,993,339,-1,-251,253,490,488,0,0,0,1,3,0,0,1560,1974092416,2164261001,1048575,20451,0,3
1974093364,1008,337,-2,-249,259,490,488,0,0,0,1,3,0,0,1560,1974093426,2164261001,1048575,21462,0,3
1974094366,1002,335,-2,-247,267,490,488,0,0,0,1,3,0,0,1560,1974094426,2164261001,1048575,22461,0,3
1974095355,989,333,-2,-245,258,490,488,0,0,0,1,3,0,0,1560,1974095417,2164261001,1048575,23455,0,3
1974096367,1012,331,-2,-243,263,490,489,0,0,0,1,3,0,0,1560,1974096489,2164261001,1048575,24538,0,3
1974097413,1046,329,-2,-241,313,490,489,0,0,0,1,3,0,0,1560,1974097494,2164261001,1048575,25530,0,3
1974098345,932,327,-2,-239,243,490,490,0,0,0,1,3,0,0,1560,1974098397,2164261001,1048575,26428,0,3
1974099341,996,325,-2,-237,242,489,489,0,0,0,1,3,0,0,1560,1974099394,2164261001,1048575,27424,0,3
1974100332,991,323,-2,-235,237,489,489,0,0,0,1,3,0,0,1560,1974100382,2164261001,1048575,28411,0,3
1974101334,1002,321,-2,-233,239,489,489,0,0,0,1,3,0,0,1560,1974101385,2164261001,1048575,29416,0,3
1974102343,1009,319,-2,-231,240,489,489,0,0,0,1,3,0,0,1560,1974102395,2164261001,1048575,30425,0,3
1974103340,997,317,-2,-229,243,489,489,0,0,0,1,3,0,0,1560,1974103391,2164261001,1048575,31422,0,3
1974104341,1001,315,-2,-227,237,489,489,0,0,0,1,3,0,0,1560,1974104390,2164261001,1048575,32419,0,3
1974105387,1046,313,-2,-225,293,489,488,0,0,0,1,3,0,0,1560,1974105496,2164261001,1048575,33560,0,3
1974106432,1045,311,-2,-223,331,489,487,0,0,0,1,3,0,0,1560,1974106598,2164261001,1048575,34666,0,3
1974107442,1010,309,-2,-221,336,489,488,0,0,0,1,3,0,0,1560,1974107538,2164261001,1048575,35587,0,3
1974108371,929,307,-2,-219,270,489,488,0,0,0,1,3,0,0,1560,1974108434,2164261001,1048575,36469,0,3
1974109354,983,305,-2,-217,259,489,488,0,0,0,1,3,0,0,1560,1974109412,2164261001,1048575,37447,0,3
1974110371,1017,303,-2,-215,264,489,488,0,0,0,1,3,0,0,1560,1974110433,2164261001,1048575,38469,0,3
1974111365,994,300,-3,-212,259,489,496,0,0,0,1,3,0,0,1560,1974111432,2164261001,1048575,39467,0,3
1974112356,991,299,-1,-211,253,489,488,0,0,0,1,3,0,0,1560,1974112416,2164261001,1048575,40451,0,3
1974113363,1007,297,-2,-209,259,489,488,0,0,0,1,3,0,0,1560,1974113426,2164261001,1048575,41461,0,3
1974114367,1004,295,-2,-207,267,489,488,0,0,0,1,3,0,0,1560,1974114426,2164261001,1048575,42462,0,3
1974115362,995,292,-3,-204,258,489,496,0,0,0,1,3,0,0,1560,1974115423,2164261001,1048575,43460,0,3
1974116355,993,291,-1,-203,261,489,489,0,0,0,1,3,0,0,1560,1974116478,2164261001,1048575,44528,0,3
1974117408,1053,289,-2,-201,310,489,489,0,0,0,1,3,0,0,1560,1974117488,2164261001,1048575,45526,0,3
1974118342,934,287,-2,-199,242,489,490,0,0,0,1,3,0,0,1560,1974118393,2164261001,1048575,46423,0,3
1974119340,998,284,-3,-196,243,490,497,0,0,0,1,3,0,0,1560,1974119391,2164261001,1048575,47422,0,3
1974120342,1002,283,-1,-195,238,490,489,0,0,0,1,3,0,0,1560,1974120390,2164261001,1048575,48419,0,3
1974121341,999,280,-3,-192,239,490,496,0,0,0,1,3,0,0,1560,1974121391,2164261001,1048575,49421,0,3
1974122346,1005,278,-2,-190,241,490,489,0,0,0,1,3,0,0,1560,1974122396,2164261001,1048575,0,0,3
1974123344,998,277,-1,-189,249,490,488,0,0,0,1,3,0,0,1560,1974123401,2164261001,1048575,477,0,3
1974124340,996,275,-2,-187,242,490,489,0,0,0,1,3,0,0,1560,1974124392,2164261001,1048575,1467,0,3
1974125405,1065,273,-2,-185,308,490,487,0,0,0,1,3,0,0,1560,1974125520,2164261001,1048575,2622,0,3
1974126441,1036,270,-3,-182,340,490,495,0,0,0,1,3,0,0,1560,1974126612,2164261001,1048575,3730,0,3
1974127445,1004,268,-2,-180,340,490,496,0,0,0,1,3,0,0,1560,1974127544,2164261001,1048575,4636,0,3
1974128366,921,267,-1,-179,270,490,488,0,0,0,1,3,0,0,1560,1974128428,2164261001,1048575,5508,0,3
1974129363,997,264,-3,-176,258,490,496,0,0,0,1,3,0,0,1560,1974129422,2164261001,1048575,6500,0,3
1974130378,1015,263,-1,-175,269,490,488,0,0,0,1,3,0,0,1560,1974130435,2164261001,1048575,7515,0,3
1974131355,977,261,-2,-173,258,490,488,0,0,0,1,3,0,0,1560,1974131415,2164261001,1048575,8500,0,3
1974132363,1008,259,-2,-171,259,490,488,0,0,0,1,3,0,0,1560,1974132422,2164261001,1048575,9502,0,3
1974133359,996,257,-2,-169,262,490,488,0,0,0,1,3,0,0,1560,1974133422,2164261001,1048575,10502,0,3
1974134366,1007,255,-2,-167,267,490,488,0,0,0,1,3,0,0,1560,1974134426,2164261001,1048575,11504,0,3
1974135362,996,253,-2,-165,258,490,488,0,0,0,1,3,0,0,1560,1974135424,2164261001,1048575,12506,0,3
1974136365,1003,251,-2,-163,263,490,489,0,0,0,1,3,0,0,1560,1974136480,2164261001,1048575,13570,0,3
1974137404,1039,249,-2,-161,305,490,489,0,0,0,1,3,0,0,1560,1974137485,2164261001,1048575,14569,0,3
1974138339,935,247,-2,-159,243,490,490,0,0,0,1,3,0,0,1560,1974138396,2164261001,1048575,15471,0,3
1974139340,1001,245,-2,-157,243,490,489,0,0,0,1,3,0,0,1560,1974139392,2164261001,1048575,16467,0,3
1974140341,1001,243,-2,-155,237,490,488,0,0,0,1,3,0,0,1560,1974140391,2164261001,1048575,17465,0,3
1974141340,999,241,-2,-153,239,490,489,0,0,0,1,3,0,0,1560,1974141391,2164261001,1048575,18467,0,3
1974142346,1006,239,-2,-151,240,489,481,0,0,0,1,3,0,0,1560,1974142397,2164261001,1048575,19472,0,3
